n,t_s,x,y
1909,1.9089995342041137,-1774.0,-130.617507
1910,1.909999533960114,-1810.0,-214.586624
1911,1.9109995337161139,-1776.0,-292.657287
1912,1.9119995334721138,-1712.0,-363.62442
1913,1.912999533228114,-1608.0,-425.8432
1914,1.913999532984114,-1456.0,-477.351043
1915,1.9149995327401141,-1274.0,-517.183471
1916,1.915999532496114,-1060.0,-544.324279
1917,1.9169995322521143,-821.0,-558.158081
1918,1.9179995320081142,-555.0,-558.000183
1919,1.9189995317641144,-282.0,-544.200195
1920,1.9199995315201144,1.0,-516.940185
1921,1.9209995312761146,281.0,-477.043182
1922,1.9219995310321145,558.0,-425.291015
1923,1.9229995307881145,820.0,-363.026458
1924,1.9239995305441147,1062.0,-291.775146
1925,1.9249995303001146,1274.0,-213.486389
1926,1.9259995300561148,1457.0,-129.962066
1927,1.9269995298121148,1607.0,-43.113964
1928,1.927999529568115,1712.0,44.641738
1929,1.928999529324115,1776.0,131.209655
1930,1.929999529080115,1809.0,215.099166
1931,1.930999528836115,1777.0,293.194213
1932,1.9319995285921152,1713.0,364.184509
1933,1.9329995283481152,1607.0,426.325286
1934,1.9339995281041151,1458.0,477.909027
1935,1.9349995278601153,1274.0,517.713562
1936,1.9359995276161153,1061.0,544.877868
1937,1.9369995273721154,820.0,558.633972
1938,1.9379995271281154,555.0,558.45227
1939,1.9389995268841156,282.0,544.629638
1940,1.9399995266401155,-1.0,517.348144
1941,1.9409995263961157,-283.0,477.330749
1942,1.9419995261521157,-557.0,425.614196
1943,1.9429995259081159,-820.0,363.333496
1944,1.9439995256641158,-1049.0,292.716827
1945,1.9449995254201158,-1275.0,214.330993
1946,1.945999525176116,-1458.0,130.714447
1947,1.946999524932116,-1608.0,43.77872
1948,1.947999524688116,-1712.0,-44.010215
1949,1.948999524444116,-1777.0,-130.659698
1950,1.9499995242001162,-1808.0,-214.526718
1951,1.9509995239561162,-1776.0,-292.600372
1952,1.9519995237121164,-1712.0,-363.570343
1953,1.9529995234681163,-1607.0,-425.741821
1954,1.9539995232241165,-1457.0,-477.304718
1955,1.9549995229801165,-1273.0,-517.089477
1956,1.9559995227361164,-1059.0,-544.184997
1957,1.9569995224921166,-820.0,-557.975769
1958,1.9579995222481166,-556.0,-557.876953
1959,1.9589995220041168,-283.0,-544.133117
1960,1.9599995217601167,-1.0,-516.97644
1961,1.960999521516117,286.0,-476.827606
1962,1.9619995212721169,559.0,-425.036224
1963,1.962999521028117,820.0,-362.784423
1964,1.963999520784117,1061.0,-291.595214
1965,1.9649995205401172,1274.0,-213.31546
1966,1.9659995202961171,1457.0,-129.799682
1967,1.9669995200521173,1608.0,-42.909698
1968,1.9679995198081173,1713.0,44.885787
1969,1.9689995195641172,1777.0,131.4915
1970,1.9699995193201174,1810.0,215.416931
1971,1.9709995190761174,1776.0,293.446075
1972,1.9719995188321175,1712.0,364.373779
1973,1.9729995185881175,1609.0,426.605102
1974,1.9739995183441177,1458.0,478.174835
1975,1.9749995181001176,1274.0,517.966125
1976,1.9759995178561178,1061.0,545.117797
1977,1.9769995176121178,820.0,558.861938
1978,1.977999517368118,554.0,558.618835
1979,1.978999517124118,283.0,544.83789
1980,1.9799995168801179,-1.0,517.54602
1981,1.980999516636118,-282.0,477.568725
1982,1.981999516392118,-557.0,425.840301
1983,1.9829995161481182,-820.0,363.548278
1984,1.9839995159041182,-1061.0,292.320861
1985,1.9849995156601183,-1273.0,214.054824
1986,1.9859995154161183,-1458.0,130.452087
1987,1.9869995151721185,-1607.0,43.579479
1988,1.9879995149281184,-1713.0,-44.249496
1989,1.9889995146841186,-1776.0,-130.83702
1990,1.9899995144401186,-1809.0,-214.745162
1991,1.9909995141961185,-1776.0,-292.807922
1992,1.9919995139521187,-1712.0,-363.767517
1993,1.9929995137081187,-1607.0,-425.929138
1994,1.9939995134641189,-1458.0,-477.532684
1995,1.9949995132201188,-1273.0,-517.30603
1996,1.995999512976119,-1060.0,-544.440734
1997,1.996999512732119,-820.0,-558.218688
1998,1.9979995124881191,-556.0,-558.107727
1999,1.998999512244119,-284.0,-544.402343
2000,1.9999995120001193,-6.0,-517.482238
2001,2.000999511756119,282.0,-477.508117
2002,2.0019995115121194,558.0,-425.732727
2003,2.0029995112681194,819.0,-363.496093
2004,2.0039995110241193,1061.0,-292.271301
2005,2.0049995107801193,1275.0,-213.907745
2006,2.0059995105361197,1458.0,-130.312362
2007,2.0069995102921196,1608.0,-43.396743
2008,2.0079995100481196,1712.0,44.373092
2009,2.0089995098041196,1776.0,130.954437
2010,2.00999950956012,1810.0,214.906707
2011,2.01099950931612,1776.0,292.961364
2012,2.01199950907212,1714.0,364.013305
2013,2.01299950882812,1609.0,426.262634
2014,2.01399950858412,1456.0,477.749511
2015,2.01499950834012,1274.0,517.562011
2016,2.01599950809612,1059.0,544.633911
2017,2.01699950785212,820.0,558.402221
2018,2.01799950760812,556.0,558.282104
2019,2.0189995073641205,282.0,544.468017
2020,2.0199995071201204,0.0,517.244628
2021,2.0209995068761204,-282.0,477.282409
2022,2.0219995066321204,-558.0,425.51828
2023,2.0229995063881203,-820.0,363.24237
2024,2.0239995061441207,-1064.0,291.880249
2025,2.0249995059001207,-1274.0,213.586242
2026,2.0259995056561206,-1458.0,130.006927
2027,2.0269995054121206,-1607.0,43.156578
2028,2.027999505168121,-1713.0,-44.651252
2029,2.028999504924121,-1775.0,-131.168685
2030,2.029999504680121,-1809.0,-215.060256
2031,2.030999504436121,-1772.0,-292.907257
2032,2.0319995041921213,-1713.0,-363.911895
2033,2.0329995039481212,-1606.0,-426.016296
2034,2.033999503704121,-1458.0,-477.615478
2035,2.034999503460121,-1273.0,-517.384704
2036,2.035999503216121,-1061.0,-544.56549
2037,2.0369995029721215,-820.0,-558.337219
2038,2.0379995027281215,-538.0,-557.320373
2039,2.0389995024841214,-283.0,-543.60437
2040,2.0399995022401214,0.0,-516.424133
2041,2.040999501996122,282.0,-476.502929
2042,2.0419995017521217,558.0,-424.77777
2043,2.0429995015081217,820.0,-362.538879
2044,2.0439995012641217,1062.0,-291.31195
2045,2.044999501020122,1275.0,-212.996353
2046,2.045999500776122,1458.0,-129.446533
2047,2.046999500532122,1605.0,-42.724205
2048,2.047999500288122,1712.0,45.012008
2049,2.048999500044122,1776.0,131.561416
2050,2.0499994998001223,1809.0,215.433349
2051,2.0509994995561223,1777.0,293.511688
2052,2.051999499312122,1712.0,364.436096
2053,2.052999499068122,1608.0,426.614288
2054,2.0539994988241226,1458.0,478.183563
2055,2.0549994985801225,1274.0,517.974365
2056,2.0559994983361225,1059.0,545.025634
2057,2.0569994980921225,819.0,558.724365
2058,2.0579994978481224,554.0,558.488159
2059,2.058999497604123,281.0,544.613769
2060,2.0599994973601228,1.0,517.433105
2061,2.0609994971161227,-283.0,477.411437
2062,2.0619994968721227,-557.0,425.690856
2063,2.062999496628123,-811.0,363.856323
2064,2.063999496384123,-1057.0,292.813507
2065,2.064999496140123,-1273.0,214.522827
2066,2.065999495896123,-1458.0,130.896682
2067,2.0669994956521234,-1608.0,43.951843
2068,2.0679994954081233,-1711.0,-43.795753
2069,2.0689994951641233,-1776.0,-130.40596
2070,2.0699994949201233,-1810.0,-214.385665
2071,2.070999494676123,-1775.0,-292.416381
2072,2.0719994944321236,-1713.0,-363.445556
2073,2.0729994941881236,-1608.0,-425.673278
2074,2.0739994939441235,-1456.0,-477.189605
2075,2.0749994937001235,-1273.0,-516.980102
2076,2.075999493456124,-1060.0,-544.131103
2077,2.076999493212124,-819.0,-557.874572
2078,2.077999492968124,-556.0,-557.780822
2079,2.0789994927241238,-282.0,-543.99176
2080,2.0799994924801237,-1.0,-516.842163
2081,2.080999492236124,283.0,-476.850067
2082,2.081999491992124,557.0,-425.157562
2083,2.082999491748124,820.0,-362.899688
2084,2.083999491504124,1061.0,-291.704711
2085,2.0849994912601244,1274.0,-213.419479
2086,2.0859994910161244,1433.0,-131.09851
2087,2.0869994907721243,1607.0,-44.193584
2088,2.0879994905281243,1711.0,43.566097
2089,2.0889994902841247,1776.0,130.187789
2090,2.0899994900401246,1811.0,214.228408
2091,2.0909994897961246,1776.0,292.316986
2092,2.0919994895521246,1712.0,363.301147
2093,2.0929994893081245,1608.0,425.536102
2094,2.093999489064125,1458.0,477.159301
2095,2.094999488820125,1274.0,517.001342
2096,2.095999488576125,1031.0,542.701293
2097,2.096999488332125,820.0,556.566223
2098,2.097999488088125,556.0,556.537902
2099,2.098999487844125,283.0,542.861022
2100,2.099999487600125,-1.0,515.667968
2101,2.100999487356125,-282.0,475.784576
2102,2.101999487112125,-558.0,424.095336
2103,2.1029994868681254,-822.0,361.790557
2104,2.1039994866241254,-1062.0,290.601043
2105,2.1049994863801254,-1275.0,212.320983
2106,2.1059994861361253,-1458.0,128.804931
2107,2.1069994858921257,-1607.0,42.014682
2108,2.1079994856481257,-1713.0,-45.736049
2109,2.1089994854041256,-1775.0,-132.199249
2110,2.1099994851601256,-1810.0,-216.089294
2111,2.110999484916126,-1776.0,-294.084838
2112,2.111999484672126,-1713.0,-365.030609
2113,2.112999484428126,-1590.0,-426.279083
2114,2.113999484184126,-1457.0,-477.815124
2115,2.114999483940126,-1274.0,-517.624389
2116,2.1159994836961262,-1061.0,-544.793151
2117,2.116999483452126,-821.0,-558.603515
2118,2.117999483208126,-556.0,-558.473327
2119,2.118999482964126,-283.0,-544.699645
2120,2.1199994827201265,13.0,-516.814636
2121,2.1209994824761265,282.0,-476.873901
2122,2.1219994822321264,557.0,-425.180206
2123,2.1229994819881264,822.0,-362.821197
2124,2.1239994817441263,1062.0,-291.580139
2125,2.1249994815001267,1273.0,-213.351135
2126,2.1259994812561267,1458.0,-129.783584
2127,2.1269994810121267,1607.0,-42.944404
2128,2.1279994807681266,1714.0,44.90282
2129,2.128999480524127,1777.0,131.507675
2130,2.129999480280127,1811.0,215.482284
2131,2.130999480036127,1776.0,293.508178
2132,2.131999479792127,1713.0,364.482757
2133,2.1329994795481273,1607.0,426.608612
2134,2.1339994793041273,1458.0,478.178192
2135,2.134999479060127,1275.0,518.019287
2136,2.135999478816127,1062.0,545.218322
2137,2.136999478572127,820.0,558.957397
2138,2.1379994783281275,556.0,558.809509
2139,2.1389994780841275,281.0,544.919006
2140,2.1399994778401275,-1.0,517.623046
2141,2.1409994775961274,-282.0,477.641906
2142,2.141999477352128,-558.0,425.859802
2143,2.1429994771081278,-820.0,363.566802
2144,2.1439994768641277,-1062.0,292.288452
2145,2.1449994766201277,-1274.0,213.974029
2146,2.1459994763761276,-1457.0,130.425323
2147,2.146999476132128,-1607.0,43.554058
2148,2.147999475888128,-1711.0,-44.173648
2149,2.148999475644128,-1776.0,-130.764968
2150,2.149999475400128,-1810.0,-214.726715
2151,2.1509994751561283,-1774.0,-292.690368
2152,2.1519994749121283,-1712.0,-363.655853
2153,2.1529994746681282,-1619.0,-426.423065
2154,2.153999474424128,-1457.0,-477.951904
2155,2.1549994741801286,-1274.0,-517.754333
2156,2.1559994739361286,-1061.0,-544.916625
2157,2.1569994736921285,-820.0,-558.670776
2158,2.1579994734481285,-556.0,-558.537231
2159,2.1589994732041284,-281.0,-544.660339
2160,2.159999472960129,0.0,-517.427307
2161,2.160999472716129,282.0,-477.455932
2162,2.1619994724721288,558.0,-425.683135
2163,2.1629994722281287,820.0,-363.398986
2164,2.163999471984129,1055.0,-292.479034
2165,2.164999471740129,1274.0,-214.15509
2166,2.165999471496129,1459.0,-130.497344
2167,2.166999471252129,1608.0,-43.572479
2168,2.1679994710081294,1713.0,44.256149
2169,2.1689994707641294,1777.0,130.893341
2170,2.1699994705201293,1810.0,214.848678
2171,2.1709994702761293,1777.0,292.956237
2172,2.1719994700321292,1712.0,363.908416
2173,2.1729994697881296,1608.0,426.113006
2174,2.1739994695441296,1456.0,477.60736
2175,2.1749994693001296,1275.0,517.476989
2176,2.1759994690561295,1059.0,544.553161
2177,2.17699946881213,821.0,558.375488
2178,2.17799946856813,556.0,558.256713
2179,2.17899946832413,257.0,543.193847
2180,2.17999946808013,-1.0,515.98413
2181,2.1809994678361297,-283.0,476.034912
2182,2.18199946759213,-557.0,424.383178
2183,2.18299946734813,-821.0,362.114013
2184,2.18399946710413,-1061.0,290.958312
2185,2.18499946686013,-1273.0,212.760406
2186,2.1859994666161304,-1458.0,129.222381
2187,2.1869994663721304,-1608.0,42.361259
2188,2.1879994661281303,-1712.0,-45.356803
2189,2.1889994658841303,-1776.0,-131.888961
2190,2.1899994656401307,-1809.0,-215.744522
2191,2.1909994653961307,-1776.0,-293.757293
2192,2.1919994651521306,-1712.0,-364.669433
2193,2.1929994649081306,-1608.0,-426.835968
2194,2.1939994646641305,-1458.0,-478.394165
2195,2.194999464420131,-1273.0,-518.12445
2196,2.195999464176131,-1060.0,-545.2182
2197,2.196999463932131,-820.0,-558.957275
2198,2.197999463688131,-555.0,-558.759399
2199,2.198999463444131,-283.0,-544.971435
2200,2.199999463200131,0.0,-517.722839
2201,2.200999462956131,283.0,-477.686706
2202,2.201999462712131,559.0,-425.852355
2203,2.202999462468131,821.0,-363.509735
2204,2.2039994622241315,1060.0,-292.334259
2205,2.2049994619801314,1274.0,-214.017547
2206,2.2059994617361314,1457.0,-130.466674
2207,2.2069994614921313,1609.0,-43.493339
2208,2.2079994612481317,1713.0,44.331325
2209,2.2089994610041317,1776.0,130.914764
2210,2.2099994607601317,1809.0,214.81903
2211,2.2109994605161316,1777.0,292.92807
2212,2.211999460272132,1712.0,363.881652
2213,2.212999460028132,1608.0,426.087585
2214,2.213999459784132,1457.0,477.633209
2215,2.214999459540132,1275.0,517.501525
2216,2.215999459296132,1061.0,544.676452
2217,2.2169994590521322,820.0,558.442626
2218,2.217999458808132,556.0,558.320495
2219,2.218999458564132,282.0,544.504455
2220,2.219999458320132,0.0,517.279235
2221,2.2209994580761325,-283.0,477.265258
2222,2.2219994578321325,-558.0,425.501983
2223,2.2229994575881324,-821.0,363.176879
2224,2.2239994573441324,-1061.0,291.968048
2225,2.2249994571001324,-1273.0,213.71965
2226,2.2259994568561328,-1457.0,130.18367
2227,2.2269994566121327,-1608.0,43.274482
2228,2.2279994563681327,-1712.0,-44.489246
2229,2.2289994561241326,-1775.0,-131.014785
2230,2.229999455880133,-1823.0,-215.614044
2231,2.230999455636133,-1776.0,-293.633331
2232,2.231999455392133,-1711.0,-364.501678
2233,2.232999455148133,-1607.0,-426.626586
2234,2.2339994549041333,-1458.0,-478.195251
2235,2.2349994546601333,-1275.0,-518.035461
2236,2.2359994544161332,-1060.0,-545.133666
2237,2.236999454172133,-820.0,-558.877014
2238,2.237999453928133,-556.0,-558.733154
2239,2.2389994536841336,-282.0,-544.896484
2240,2.2399994534401335,0.0,-517.651672
2241,2.2409994531961335,283.0,-477.619079
2242,2.2419994529521334,558.0,-425.838134
2243,2.242999452708134,820.0,-363.546234
2244,2.243999452464134,1060.0,-292.368927
2245,2.2449994522201338,1275.0,-214.000488
2246,2.2459994519761337,1458.0,-130.400466
2247,2.2469994517321337,1607.0,-43.530441
2248,2.247999451488134,1712.0,44.246078
2249,2.248999451244134,1776.0,130.83377
2250,2.249999451000134,1808.0,214.692077
2251,2.250999450756134,1776.0,292.757476
2252,2.2519994505121343,1712.0,363.719604
2253,2.2529994502681343,1608.0,425.933624
2254,2.2539994500241343,1458.0,477.536956
2255,2.2549994497801342,1275.0,517.410095
2256,2.2559994495361346,1051.0,544.089599
2257,2.2569994492921346,820.0,557.885131
2258,2.2579994490481345,556.0,557.790893
2259,2.2589994488041345,281.0,543.951354
2260,2.2599994485601345,0.0,516.753784
2261,2.260999448316135,-282.0,476.816101
2262,2.261999448072135,-558.0,425.075286
2263,2.262999447828135,-820.0,362.821533
2264,2.2639994475841347,-1060.0,291.68045
2265,2.264999447340135,-1274.0,213.396423
2266,2.265999447096135,-1458.0,129.826599
2267,2.266999446852135,-1607.0,42.985263
2268,2.267999446608135,-1710.0,-44.663997
2269,2.268999446364135,-1775.0,-131.180801
2270,2.2699994461201354,-1809.0,-215.071762
2271,2.2709994458761353,-1776.0,-293.118164
2272,2.2719994456321353,-1712.0,-364.062255
2273,2.2729994453881353,-1606.0,-426.159149
2274,2.2739994451441357,-1457.0,-477.701202
2275,2.2749994449001356,-1273.0,-517.466125
2276,2.2759994446561356,-1060.0,-544.592834
2277,2.2769994444121355,-820.0,-558.36322
2278,2.277999444168136,-555.0,-558.195068
2279,2.278999443924136,-282.0,-544.385314
2280,2.279999443680136,3.0,-517.016052
2281,2.280999443436136,283.0,-477.015258
2282,2.2819994431921358,558.0,-425.264495
2283,2.282999442948136,820.0,-363.001281
2284,2.283999442704136,1062.0,-291.75122
2285,2.284999442460136,1274.0,-213.463653
2286,2.285999442216136,1458.0,-129.890472
2287,2.2869994419721364,1608.0,-42.995944
2288,2.2879994417281364,1713.0,44.803855
2289,2.2889994414841364,1778.0,131.463668
2290,2.2899994412401363,1809.0,215.340484
2291,2.2909994409961367,1777.0,293.423461
2292,2.2919994407521367,1713.0,364.402282
2293,2.2929994405081366,1608.0,426.582153
2294,2.2939994402641366,1458.0,478.153045
2295,2.2949994400201366,1275.0,517.995422
2296,2.295999439776137,1060.0,545.095642
2297,2.296999439532137,820.0,558.840881
2298,2.297999439288137,557.0,558.74884
2299,2.298999439044137,282.0,544.911376
2300,2.2999994388001372,-1.0,517.615783
2301,2.300999438556137,-280.0,477.734985
2302,2.301999438312137,-558.0,425.948242
2303,2.302999438068137,-817.0,363.800842
2304,2.303999437824137,-1056.0,292.810791
2305,2.3049994375801375,-1274.0,214.470245
2306,2.3059994373361374,-1457.0,130.896728
2307,2.3069994370921374,-1608.0,43.951889
2308,2.3079994368481374,-1712.0,-43.845706
2309,2.3089994366041378,-1776.0,-130.45343
2310,2.3099994363601377,-1810.0,-214.430755
2311,2.3109994361161377,-1776.0,-292.509216
2312,2.3119994358721376,-1711.0,-363.433746
2313,2.312999435628138,-1608.0,-425.662048
2314,2.313999435384138,-1457.0,-477.228942
2315,2.314999435140138,-1273.0,-517.017517
2316,2.315999434896138,-1061.0,-544.216613
2317,2.316999434652138,-820.0,-558.005798
2318,2.3179994344081383,-556.0,-557.905517
2319,2.3189994341641382,-282.0,-544.110229
2320,2.319999433920138,0.0,-516.904724
2321,2.320999433676138,283.0,-476.909484
2322,2.3219994334321385,557.0,-425.214019
2323,2.3229994331881385,820.0,-362.953308
2324,2.3239994329441385,1062.0,-291.705627
2325,2.3249994327001384,1273.0,-213.470352
2326,2.3259994324561384,1459.0,-129.846832
2327,2.326999432212139,1608.0,-42.95449
2328,2.3279994319681387,1712.0,44.793235
2329,2.3289994317241387,1776.0,131.353576
2330,2.3299994314801387,1808.0,215.185897
2331,2.330999431236139,1777.0,293.276611
2332,2.331999430992139,1713.0,364.262786
2333,2.332999430748139,1608.0,426.449645
2334,2.333999430504139,1458.0,478.02716
2335,2.3349994302601393,1275.0,517.875793
2336,2.3359994300161393,1060.0,544.981994
2337,2.3369994297721393,821.0,558.782897
2338,2.337999429528139,554.0,558.543762
2339,2.338999429284139,282.0,544.716552
2340,2.3399994290401396,-1.0,517.430725
2341,2.3409994287961395,-282.0,477.459197
2342,2.3419994285521395,-558.0,425.686248
2343,2.3429994283081395,-820.0,363.401947
2344,2.34399942806414,-1062.0,292.131835
2345,2.34499942782014,-1273.0,213.875244
2346,2.3459994275761398,-1457.0,130.331481
2347,2.3469994273321397,-1608.0,43.414901
2348,2.3479994270881397,-1712.0,-44.355846
2349,2.34899942684414,-1776.0,-130.938049
2350,2.34999942660014,-1808.0,-214.791152
2351,2.35099942635614,-1776.0,-292.851593
2352,2.35199942611214,-1711.0,-363.759002
2353,2.3529994258681404,-1608.0,-425.971038
2354,2.3539994256241403,-1458.0,-477.572479
2355,2.3549994253801403,-1274.0,-517.393859
2356,2.3559994251361402,-1059.0,-544.474182
2357,2.3569994248921406,-819.0,-558.2005
2358,2.3579994246481406,-556.0,-558.090454
2359,2.3589994244041406,-283.0,-544.335937
2360,2.3599994241601405,0.0,-517.11914
2361,2.3609994239161405,282.0,-477.163177
2362,2.361999423672141,557.0,-425.455017
2363,2.362999423428141,821.0,-363.132263
2364,2.363999423184141,1062.0,-291.87564
2365,2.3649994229401408,1307.0,-211.931854
2366,2.365999422696141,1481.0,-127.285255
2367,2.366999422452141,1607.0,-40.570991
2368,2.367999422208141,1711.0,47.00756
2369,2.368999421964141,1776.0,133.457183
2370,2.369999421720141,1810.0,217.284332
2371,2.3709994214761414,1775.0,295.170104
2372,2.3719994212321414,1712.0,366.011596
2373,2.3729994209881413,1608.0,428.111022
2374,2.3739994207441413,1458.0,479.605468
2375,2.3749994205001417,1274.0,519.325195
2376,2.3759994202561416,1060.0,546.358947
2377,2.3769994200121416,826.0,560.341003
2378,2.3779994197681416,556.0,560.123962
2379,2.378999419524142,282.0,546.217773
2380,2.379999419280142,0.0,518.90686
2381,2.380999419036142,-282.0,478.861511
2382,2.381999418792142,-557.0,427.06842
2383,2.382999418548142,-819.0,364.765014
2384,2.383999418304142,-1062.0,293.426757
2385,2.384999418060142,-1273.0,215.105422
2386,2.385999417816142,-1458.0,131.450149
2387,2.386999417572142,-1607.0,44.527637
2388,2.3879994173281425,-1712.0,-43.298744
2389,2.3889994170841424,-1776.0,-129.933807
2390,2.3899994168401424,-1809.0,-213.887115
2391,2.3909994165961423,-1774.0,-291.892761
2392,2.3919994163521423,-1711.0,-362.848114
2393,2.3929994161081427,-1608.0,-425.105712
2394,2.3939994158641427,-1458.0,-476.750427
2395,2.3949994156201426,-1275.0,-516.662902
2396,2.3959994153761426,-1059.0,-543.779785
2397,2.396999415132143,-818.0,-557.490783
2398,2.397999414888143,-556.0,-557.416259
2399,2.398999414644143,-282.0,-543.645446
2400,2.399999414400143,0.0,-516.463195
2401,2.4009994141561433,282.0,-476.540039
2402,2.401999413912143,557.0,-424.863037
2403,2.402999413668143,820.0,-362.619873
2404,2.403999413424143,1060.0,-291.488891
2405,2.404999413180143,1274.0,-213.214447
2406,2.4059994129361435,1457.0,-129.70372
2407,2.4069994126921435,1609.0,-42.768531
2408,2.4079994124481434,1712.0,44.969898
2409,2.4089994122041434,1776.0,131.521408
2410,2.409999411960144,1809.0,215.395339
2411,2.4109994117161437,1776.0,293.425567
2412,2.4119994114721437,1713.0,364.404296
2413,2.4129994112281437,1608.0,426.584075
2414,2.413999410984144,1458.0,478.154876
2415,2.414999410740144,1275.0,517.997131
2416,2.415999410496144,1059.0,545.047302
2417,2.416999410252144,820.0,558.794921
2418,2.417999410008144,556.0,558.655151
2419,2.4189994097641443,283.0,544.872375
2420,2.4199994095201443,-1.0,517.578735
2421,2.420999409276144,-283.0,477.549804
2422,2.421999409032144,-558.0,425.772308
2423,2.4229994087881446,-819.0,363.533691
2424,2.4239994085441445,-1070.0,291.856994
2425,2.4249994083001445,-1275.0,213.514144
2426,2.4259994080561444,-1457.0,129.988433
2427,2.4269994078121444,-1607.0,43.139011
2428,2.427999407568145,-1712.0,-44.617942
2429,2.4289994073241448,-1775.0,-131.137054
2430,2.4299994070801447,-1809.0,-215.030197
2431,2.4309994068361447,-1775.0,-293.028686
2432,2.431999406592145,-1712.0,-363.977264
2433,2.432999406348145,-1607.0,-426.128387
2434,2.433999406104145,-1458.0,-477.721954
2435,2.434999405860145,-1275.0,-517.585876
2436,2.4359994056161454,-1060.0,-544.706604
2437,2.4369994053721453,-820.0,-558.471252
2438,2.4379994051281453,-554.0,-558.24768
2439,2.4389994048841452,-282.0,-544.435302
2440,2.439999404640145,0.0,-517.213562
2441,2.4409994043961456,282.0,-477.252868
2442,2.4419994041521456,558.0,-425.490234
2443,2.4429994039081455,820.0,-363.215728
2444,2.4439994036641455,1062.0,-291.954956
2445,2.444999403420146,1274.0,-213.657211
2446,2.445999403176146,1458.0,-130.074356
2447,2.446999402932146,1605.0,-43.320636
2448,2.4479994026881458,1711.0,44.395397
2449,2.4489994024441457,1777.0,131.025634
2450,2.449999402200146,1809.0,214.924346
2451,2.450999401956146,1776.0,292.978118
2452,2.451999401712146,1712.0,363.929199
2453,2.452999401468146,1607.0,426.082733
2454,2.4539994012241464,1458.0,477.678588
2455,2.4549994009801464,1274.0,517.494689
2456,2.4559994007361463,1059.0,544.569946
2457,2.4569994004921463,820.0,558.34143
2458,2.4579994002481467,555.0,558.174377
2459,2.4589994000041466,283.0,544.415649
2460,2.4599993997601466,-1.0,517.144836
2461,2.4609993995161465,-285.0,477.037597
2462,2.4619993992721465,-558.0,425.285705
2463,2.462999399028147,-820.0,363.021423
2464,2.463999398784147,-1062.0,291.770355
2465,2.464999398540147,-1275.0,213.431838
2466,2.465999398296147,-1458.0,129.860244
2467,2.466999398052147,-1606.0,43.06723
2468,2.467999397808147,-1713.0,-44.736133
2469,2.468999397564147,-1774.0,-131.199325
2470,2.469999397320147,-1809.0,-215.089355
2471,2.470999397076147,-1782.0,-293.434875
2472,2.4719993968321474,-1713.0,-364.413146
2473,2.4729993965881474,-1607.0,-426.54248
2474,2.4739993963441473,-1457.0,-478.065368
2475,2.4749993961001473,-1275.0,-517.912109
2476,2.4759993958561477,-1061.0,-545.066528
2477,2.4769993956121477,-820.0,-558.813232
2478,2.4779993953681476,-556.0,-558.672546
2479,2.4789993951241476,-282.0,-544.838928
2480,2.479999394880148,0.0,-517.596984
2481,2.480999394636148,281.0,-477.667144
2482,2.481999394392148,559.0,-425.833801
2483,2.482999394148148,819.0,-363.592102
2484,2.483999393904148,1063.0,-292.262512
2485,2.484999393660148,1274.0,-213.949386
2486,2.485999393416148,1458.0,-130.351913
2487,2.486999393172148,1608.0,-43.434314
2488,2.487999392928148,1712.0,44.337402
2489,2.4889993926841485,1777.0,130.970535
2490,2.4899993924401485,1811.0,214.972
2491,2.4909993921961484,1776.0,293.023406
2492,2.4919993919521484,1712.0,363.972229
2493,2.4929993917081483,1609.0,426.223632
2494,2.4939993914641487,1458.0,477.812438
2495,2.4949993912201487,1274.0,517.621826
2496,2.4959993909761486,1059.0,544.690734
2497,2.4969993907321486,818.0,558.356201
2498,2.497999390488149,556.0,558.238403
2499,2.498999390244149,282.0,544.426452
2500,2.499999390000149,0.0,517.205139
2501,2.500999389756149,-294.0,476.644866
2502,2.5019993895121493,-557.0,424.962615
2503,2.5029993892681492,-819.0,362.764495
2504,2.503999389024149,-1061.0,291.576263
2505,2.504999388780149,-1274.0,213.297454
2506,2.505999388536149,-1457.0,129.782577
2507,2.5069993882921495,-1608.0,42.893447
2508,2.5079993880481495,-1712.0,-44.851226
2509,2.5089993878041494,-1759.0,-130.55867
2510,2.5099993875601494,-1808.0,-214.43074
2511,2.51099938731615,-1776.0,-292.509216
2512,2.5119993870721498,-1712.0,-363.483764
2513,2.5129993868281497,-1607.0,-425.659576
2514,2.5139993865841497,-1458.0,-477.276611
2515,2.5149993863401496,-1275.0,-517.16278
2516,2.51599938609615,-1061.0,-544.354614
2517,2.51699938585215,-820.0,-558.136901
2518,2.51799938560815,-556.0,-558.030029
2519,2.51899938536415,-282.0,-544.228515
2520,2.5199993851201503,0.0,-517.017089
2521,2.5209993848761503,283.0,-477.016235
2522,2.5219993846321502,557.0,-425.315429
2523,2.52299938438815,819.0,-363.09967
2524,2.5239993841441506,1062.0,-291.844696
2525,2.5249993839001506,1274.0,-213.552459
2526,2.5259993836561505,1459.0,-129.924835
2527,2.5269993834121505,1607.0,-43.078594
2528,2.5279993831681504,1711.0,44.625339
2529,2.528999382924151,1777.0,131.244079
2530,2.529999382680151,1809.0,215.131866
2531,2.5309993824361507,1776.0,293.175262
2532,2.5319993821921507,1712.0,364.116485
2533,2.532999381948151,1607.0,426.26065
2534,2.533999381704151,1457.0,477.797607
2535,2.534999381460151,1274.0,517.607727
2536,2.535999381216151,1060.0,544.727355
2537,2.5369993809721514,822.0,558.591003
